名称,手环,采集时间,开始时间,结束时间,入库时间,num-1,num-2,num-3
null,i6jryjc0nw3e,null,null,null,null,91,83,0
null,i6jryjc0nw3e,null,null,null,null,90,82,0
null,i6jryjc0nw3e,null,null,null,null,89,81,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,103,78,0
null,i6jryjc0nw3e,null,null,null,null,99,83,0
null,i6jryjc0nw3e,null,null,null,null,94,79,0
null,i6jryjc0nw3e,null,null,null,null,86,83,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,97,81,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,88,82,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,96,83,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,100,81,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,86,82,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,96,84,0
null,i6jryjc0nw3e,null,null,null,null,89,83,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,98,83,0
null,i6jryjc0nw3e,null,null,null,null,91,80,0
null,i6jryjc0nw3e,null,null,null,null,102,83,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,104,83,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,96,83,0
null,i6jryjc0nw3e,null,null,null,null,91,82,0
null,i6jryjc0nw3e,null,null,null,null,93,81,0
null,i6jryjc0nw3e,null,null,null,null,92,81,0
null,i6jryjc0nw3e,null,null,null,null,91,80,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,95,83,0
null,i6jryjc0nw3e,null,null,null,null,99,84,0
null,i6jryjc0nw3e,null,null,null,null,98,83,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,101,82,0
null,i6jryjc0nw3e,null,null,null,null,100,82,0
null,i6jryjc0nw3e,null,null,null,null,93,81,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,100,81,0
null,i6jryjc0nw3e,null,null,null,null,98,84,0
null,i6jryjc0nw3e,null,null,null,null,98,84,0
null,i6jryjc0nw3e,null,null,null,null,93,81,0
null,i6jryjc0nw3e,null,null,null,null,99,83,0
null,i6jryjc0nw3e,null,null,null,null,101,83,0
null,i6jryjc0nw3e,null,null,null,null,105,80,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,95,84,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,100,83,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,93,81,0
null,i6jryjc0nw3e,null,null,null,null,103,81,0
null,i6jryjc0nw3e,null,null,null,null,96,83,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,96,83,0
null,i6jryjc0nw3e,null,null,null,null,102,82,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,100,83,0
null,i6jryjc0nw3e,null,null,null,null,96,80,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,96,80,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,98,83,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,100,81,0
null,i6jryjc0nw3e,null,null,null,null,103,81,0
null,i6jryjc0nw3e,null,null,null,null,98,80,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,91,83,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,91,80,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,95,83,0
null,i6jryjc0nw3e,null,null,null,null,98,83,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,93,81,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,100,81,0
null,i6jryjc0nw3e,null,null,null,null,103,83,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,97,84,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,88,81,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,100,81,0
null,i6jryjc0nw3e,null,null,null,null,99,83,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,96,80,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,100,81,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,97,81,0
null,i6jryjc0nw3e,null,null,null,null,92,84,0
null,i6jryjc0nw3e,null,null,null,null,101,83,0
null,i6jryjc0nw3e,null,null,null,null,91,81,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,98,80,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,100,82,0
null,i6jryjc0nw3e,null,null,null,null,93,81,0
null,i6jryjc0nw3e,null,null,null,null,95,80,0
null,i6jryjc0nw3e,null,null,null,null,87,83,0
null,i6jryjc0nw3e,null,null,null,null,98,83,0
null,i6jryjc0nw3e,null,null,null,null,89,82,0
null,i6jryjc0nw3e,null,null,null,null,88,83,0
null,i6jryjc0nw3e,null,null,null,null,109,84,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,103,81,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,89,81,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,88,83,0
null,i6jryjc0nw3e,null,null,null,null,95,83,0
null,i6jryjc0nw3e,null,null,null,null,96,81,0
null,i6jryjc0nw3e,null,null,null,null,98,83,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,100,81,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,96,80,0
null,i6jryjc0nw3e,null,null,null,null,100,82,0
null,i6jryjc0nw3e,null,null,null,null,91,81,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,99,81,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,96,81,0
null,i6jryjc0nw3e,null,null,null,null,95,80,0
null,i6jryjc0nw3e,null,null,null,null,94,83,0
null,i6jryjc0nw3e,null,null,null,null,91,83,0
null,i6jryjc0nw3e,null,null,null,null,99,85,0
null,i6jryjc0nw3e,null,null,null,null,93,81,0
null,i6jryjc0nw3e,null,null,null,null,99,84,0
null,i6jryjc0nw3e,null,null,null,null,96,84,0
null,i6jryjc0nw3e,null,null,null,null,97,81,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,92,81,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,95,83,0
null,i6jryjc0nw3e,null,null,null,null,92,83,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,89,82,0
null,i6jryjc0nw3e,null,null,null,null,91,82,0
null,i6jryjc0nw3e,null,null,null,null,92,83,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,99,83,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,100,82,0
null,i6jryjc0nw3e,null,null,null,null,95,80,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,87,80,0
null,i6jryjc0nw3e,null,null,null,null,89,83,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,90,80,0
null,i6jryjc0nw3e,null,null,null,null,85,83,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,101,83,0
null,i6jryjc0nw3e,null,null,null,null,88,82,0
null,i6jryjc0nw3e,null,null,null,null,103,83,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,89,82,0
null,i6jryjc0nw3e,null,null,null,null,100,82,0
null,i6jryjc0nw3e,null,null,null,null,91,83,0
null,i6jryjc0nw3e,null,null,null,null,95,80,0
null,i6jryjc0nw3e,null,null,null,null,94,83,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,87,83,0
null,i6jryjc0nw3e,null,null,null,null,91,82,0
null,i6jryjc0nw3e,null,null,null,null,100,83,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,89,84,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,89,82,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,91,81,0
null,i6jryjc0nw3e,null,null,null,null,92,81,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,96,83,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,92,81,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,94,80,0
null,i6jryjc0nw3e,null,null,null,null,99,81,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,91,82,0
null,i6jryjc0nw3e,null,null,null,null,97,80,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,98,83,0
null,i6jryjc0nw3e,null,null,null,null,97,81,0
null,i6jryjc0nw3e,null,null,null,null,93,81,0
null,i6jryjc0nw3e,null,null,null,null,91,81,0
null,i6jryjc0nw3e,null,null,null,null,99,83,0
null,i6jryjc0nw3e,null,null,null,null,99,80,0
null,i6jryjc0nw3e,null,null,null,null,93,81,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,98,80,0
null,i6jryjc0nw3e,null,null,null,null,100,82,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,105,82,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,99,83,0
null,i6jryjc0nw3e,null,null,null,null,90,82,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,90,82,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,105,83,0
null,i6jryjc0nw3e,null,null,null,null,89,83,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,103,82,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,89,82,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,92,80,0
null,i6jryjc0nw3e,null,null,null,null,101,81,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,91,81,0
null,i6jryjc0nw3e,null,null,null,null,101,81,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,100,84,0
null,i6jryjc0nw3e,null,null,null,null,100,81,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,96,83,0
null,i6jryjc0nw3e,null,null,null,null,91,84,0
null,i6jryjc0nw3e,null,null,null,null,96,81,0
null,i6jryjc0nw3e,null,null,null,null,89,82,0
null,i6jryjc0nw3e,null,null,null,null,89,80,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,101,82,0
null,i6jryjc0nw3e,null,null,null,null,89,83,0
null,i6jryjc0nw3e,null,null,null,null,97,81,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,89,81,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,95,83,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,97,81,0
null,i6jryjc0nw3e,null,null,null,null,91,81,0
null,i6jryjc0nw3e,null,null,null,null,91,82,0
null,i6jryjc0nw3e,null,null,null,null,92,81,0
null,i6jryjc0nw3e,null,null,null,null,96,84,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,101,81,0
null,i6jryjc0nw3e,null,null,null,null,92,83,0
null,i6jryjc0nw3e,null,null,null,null,95,84,0
null,i6jryjc0nw3e,null,null,null,null,88,82,0
null,i6jryjc0nw3e,null,null,null,null,92,84,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,91,83,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,101,82,0
null,i6jryjc0nw3e,null,null,null,null,89,83,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,98,79,0
null,i6jryjc0nw3e,null,null,null,null,113,80,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,99,83,0
null,i6jryjc0nw3e,null,null,null,null,95,83,0
null,i6jryjc0nw3e,null,null,null,null,89,82,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,89,83,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,91,81,0
null,i6jryjc0nw3e,null,null,null,null,91,82,0
null,i6jryjc0nw3e,null,null,null,null,87,83,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,98,80,0
null,i6jryjc0nw3e,null,null,null,null,91,81,0
null,i6jryjc0nw3e,null,null,null,null,98,80,0
null,i6jryjc0nw3e,null,null,null,null,103,82,0
null,i6jryjc0nw3e,null,null,null,null,96,83,0
null,i6jryjc0nw3e,null,null,null,null,84,82,0
null,i6jryjc0nw3e,null,null,null,null,97,81,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,98,84,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,99,81,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,90,81,0
null,i6jryjc0nw3e,null,null,null,null,99,81,0
null,i6jryjc0nw3e,null,null,null,null,89,81,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,91,83,0
null,i6jryjc0nw3e,null,null,null,null,97,81,0
null,i6jryjc0nw3e,null,null,null,null,102,85,0
null,i6jryjc0nw3e,null,null,null,null,86,83,0
null,i6jryjc0nw3e,null,null,null,null,94,83,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,88,81,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,95,83,0
null,i6jryjc0nw3e,null,null,null,null,96,81,0
null,i6jryjc0nw3e,null,null,null,null,96,81,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,101,81,0
null,i6jryjc0nw3e,null,null,null,null,98,83,0
null,i6jryjc0nw3e,null,null,null,null,91,82,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,96,83,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,88,80,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,98,80,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,92,81,0
null,i6jryjc0nw3e,null,null,null,null,91,81,0
null,i6jryjc0nw3e,null,null,null,null,104,82,0
null,i6jryjc0nw3e,null,null,null,null,90,82,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,96,81,0
null,i6jryjc0nw3e,null,null,null,null,92,83,0
null,i6jryjc0nw3e,null,null,null,null,86,82,0
null,i6jryjc0nw3e,null,null,null,null,92,79,0
null,i6jryjc0nw3e,null,null,null,null,91,83,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,91,82,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,94,80,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,95,83,0
null,i6jryjc0nw3e,null,null,null,null,99,81,0
null,i6jryjc0nw3e,null,null,null,null,94,83,0
null,i6jryjc0nw3e,null,null,null,null,92,82,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,91,82,0
null,i6jryjc0nw3e,null,null,null,null,97,81,0
null,i6jryjc0nw3e,null,null,null,null,88,83,0
null,i6jryjc0nw3e,null,null,null,null,93,84,0
null,i6jryjc0nw3e,null,null,null,null,88,82,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,100,81,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,98,83,0
null,i6jryjc0nw3e,null,null,null,null,96,84,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,96,81,0
null,i6jryjc0nw3e,null,null,null,null,95,83,0
null,i6jryjc0nw3e,null,null,null,null,95,81,0
null,i6jryjc0nw3e,null,null,null,null,103,79,0
null,i6jryjc0nw3e,null,null,null,null,98,83,0
null,i6jryjc0nw3e,null,null,null,null,101,80,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,96,84,0
null,i6jryjc0nw3e,null,null,null,null,90,83,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,100,82,0
null,i6jryjc0nw3e,null,null,null,null,88,81,0
null,i6jryjc0nw3e,null,null,null,null,92,81,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,97,81,0
null,i6jryjc0nw3e,null,null,null,null,99,83,0
null,i6jryjc0nw3e,null,null,null,null,99,83,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,105,83,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,94,83,0
null,i6jryjc0nw3e,null,null,null,null,96,83,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,100,81,0
null,i6jryjc0nw3e,null,null,null,null,100,83,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,91,82,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,92,84,0
null,i6jryjc0nw3e,null,null,null,null,100,82,0
null,i6jryjc0nw3e,null,null,null,null,85,79,0
null,i6jryjc0nw3e,null,null,null,null,94,82,0
null,i6jryjc0nw3e,null,null,null,null,100,81,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,98,82,0
null,i6jryjc0nw3e,null,null,null,null,92,83,0
null,i6jryjc0nw3e,null,null,null,null,88,82,0
null,i6jryjc0nw3e,null,null,null,null,94,80,0
null,i6jryjc0nw3e,null,null,null,null,97,81,0
null,i6jryjc0nw3e,null,null,null,null,98,84,0
null,i6jryjc0nw3e,null,null,null,null,91,82,0
null,i6jryjc0nw3e,null,null,null,null,105,82,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,100,82,0
null,i6jryjc0nw3e,null,null,null,null,103,82,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,101,82,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,95,83,0
null,i6jryjc0nw3e,null,null,null,null,100,84,0
null,i6jryjc0nw3e,null,null,null,null,90,84,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,103,84,0
null,i6jryjc0nw3e,null,null,null,null,96,81,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,102,82,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,97,80,0
null,i6jryjc0nw3e,null,null,null,null,109,80,0
null,i6jryjc0nw3e,null,null,null,null,90,83,0
null,i6jryjc0nw3e,null,null,null,null,98,81,0
null,i6jryjc0nw3e,null,null,null,null,93,81,0
null,i6jryjc0nw3e,null,null,null,null,90,84,0
null,i6jryjc0nw3e,null,null,null,null,101,83,0
null,i6jryjc0nw3e,null,null,null,null,101,80,0
null,i6jryjc0nw3e,null,null,null,null,96,83,0
null,i6jryjc0nw3e,null,null,null,null,97,80,0
null,i6jryjc0nw3e,null,null,null,null,97,83,0
null,i6jryjc0nw3e,null,null,null,null,99,84,0
null,i6jryjc0nw3e,null,null,null,null,97,80,0
null,i6jryjc0nw3e,null,null,null,null,97,82,0
null,i6jryjc0nw3e,null,null,null,null,96,84,0
null,i6jryjc0nw3e,null,null,null,null,103,82,0
null,i6jryjc0nw3e,null,null,null,null,93,82,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,90,81,0
null,i6jryjc0nw3e,null,null,null,null,102,82,0
null,i6jryjc0nw3e,null,null,null,null,95,82,0
null,i6jryjc0nw3e,null,null,null,null,93,83,0
null,i6jryjc0nw3e,null,null,null,null,94,81,0
null,i6jryjc0nw3e,null,null,null,null,99,82,0
null,i6jryjc0nw3e,null,null,null,null,91,83,0
null,i6jryjc0nw3e,null,null,null,null,98,83,0
null,i6jryjc0nw3e,null,null,null,null,96,82,0
null,i6jryjc0nw3e,null,null,null,null,96,81,0
null,i6jryjc0nw3e,null,null,null,null,97,84,0
null,i6jryjc0nw3e,null,null,null,null,105,83,0
null,i6jryjc0nw3e,null,null,null,null,99,83,0
null,i6jryjc0nw3e,null,null,null,null,100,82,0
